t_start,t_end,flight_time,travel_distance,median_path_deviation,iqr_path_deviation,num_gates_passed,num_pass_gate0,num_pass_gate1,num_pass_gate2,num_pass_gate3,num_pass_gate4,num_pass_gate5,num_pass_gate6,num_pass_gate7,num_pass_gate8,num_pass_gate9,num_collisions,network_used,pitch_error_l1,pitch_error_l1-median,pitch_error_mse,pitch_error_mse-median,roll_error_l1,roll_error_l1-median,roll_error_mse,roll_error_mse-median,throttle_error_l1,throttle_error_l1-median,throttle_error_mse,throttle_error_mse-median,yaw_error_l1,yaw_error_l1-median,yaw_error_mse,yaw_error_mse-median,filepath,buffer,has_attbr,has_dda,has_decfts,has_fts,has_gztr,has_network_used,has_ref,has_state_q,has_state_v,has_state_w,has_yaml,li,model_name,mt,num_laps,repetition,run,st,subject,track
0.0,2.3699999999999517,2.3699999999999517,20.39952369391281,4.172110820423686,1.7124605001408066,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li00_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_decfts,300,1,15,5,20,16,flat
0.0,4.269999999999911,4.269999999999911,32.70921815452239,5.054793504497809,2.8091001784008736,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li00_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_decfts,300,1,16,5,20,16,flat
0.0,5.6999999999998785,5.6999999999998785,45.254028785253546,6.0835644380374525,3.4278232771372146,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li00_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_decfts,300,1,17,5,20,16,flat
0.0,2.409999999999949,2.409999999999949,20.509124313936493,4.3735901474009165,1.843187228018062,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li00_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_decfts,300,1,18,5,20,16,flat
0.0,4.279999999999911,4.279999999999911,33.0258137880422,5.054111402055635,2.8495051837316243,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li00_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,0,dda_flat_med_full_bf2_cf25_decfts,300,1,19,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.79234881490163,2.068599648911923,0.3117545125670693,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_00/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,0,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.78002445882692,2.048121451105608,0.3836502907954997,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_01/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,1,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.721248438509,2.073609959361516,0.3249463640629118,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_02/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,2,5,20,16,flat
0.05999999999995609,13.109999999999724,13.049999999999768,136.562438664021,2.1666006299527028,0.4556033976385807,9,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_03/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,3,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.75436412041708,2.0542992233193647,0.3687719792781159,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_04/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,4,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.6298021860606,2.0446408833142757,0.4658223592927699,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_05/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,5,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.74440146271658,2.064801809658092,0.35934078425293303,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_06/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,6,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.6055017128918,2.0558057400615617,0.3073635325308659,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_07/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,7,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.85016673152595,2.0809392331080088,0.38922528109198784,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_08/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,8,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.79997234211618,2.0732880955558852,0.41952119644779584,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_09/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,9,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.89846780353406,2.05112324165612,0.33956264576636896,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_10/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,10,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.8805778935371,2.0425972075767636,0.4571288044044812,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_11/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,11,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.83980791784472,2.05147379771346,0.5032937911560493,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_12/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,12,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.774543153592,2.0483927611037758,0.3818973703184121,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_13/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,13,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.86760064959952,2.0172166192653957,0.4686271356868093,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_14/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,14,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.6145675493807,2.028218109388213,0.37271941906908057,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_15/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,15,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.66142287351195,2.074489951997389,0.4840777261995375,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_16/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,16,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.7435438118302,2.0720825131846006,0.3496449260574597,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_17/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,17,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.71635323076134,2.0463565036322526,0.4252844324311171,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_18/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,18,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.93629614156578,2.0499178563034337,0.4433285495801582,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc2nw_mt-10000_st-20_19/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,10000,1,19,5,20,16,flat
0.0,13.169999999999677,13.169999999999677,137.7481648937894,1.9864704887262117,0.4287915590609311,9,0,0,0,0,0,0,0,0,0,0,0,0,0.2926868375096657,0.2767548161314705,0.1357148560736042,0.07659322825196402,0.5129322729603184,0.3951915702344005,0.4087080977194168,0.15617637718433106,1.2326291651364805,1.1910157773116818,1.9296752990639932,1.4185185818053496,0.1986635413041264,0.1393193682963072,0.0656599205670818,0.019409886382482092,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li01_buffer20/mpc_nw_act_00/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,0,1.0,1.0,1.0,1.0,1,1,dda_flat_med_full_bf2_cf25_decfts,-1,1,0,5,-1,16,flat
0.0,10.569999999999776,10.569999999999776,104.93792964445515,2.6683280418009776,1.2808304377083144,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,0,5,20,16,flat
0.0,10.559999999999777,10.559999999999777,105.066902815955,2.6537259449644046,1.2776044165649063,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,1,5,20,16,flat
0.0,13.999999999999659,13.999999999999659,140.24055143954848,2.9655466173711846,4.023309841052246,9,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,2,5,20,16,flat
0.0,10.559999999999777,10.559999999999777,104.72877758583564,2.6800394110478605,1.2805469928227098,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,3,5,20,16,flat
0.0,10.569999999999776,10.569999999999776,105.03547171174559,2.6574865493159776,1.198972429363923,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,4,5,20,16,flat
0.0,10.569999999999776,10.569999999999776,104.86481619001015,2.7143823157825633,1.3439158001823257,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,5,5,20,16,flat
0.0,10.579999999999776,10.579999999999776,104.85174114895628,2.70281871848982,1.297787534949214,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,6,5,20,16,flat
0.0,10.559999999999777,10.559999999999777,104.92121278865729,2.6286656372546617,1.1479585870727853,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,7,5,20,16,flat
0.0,10.579999999999776,10.579999999999776,105.02765016580211,2.703643582485506,1.3501006010689678,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,8,5,20,16,flat
0.0,10.539999999999775,10.539999999999775,104.60602858506245,2.6973720710214932,1.2737415422817489,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,9,5,20,16,flat
0.0,13.999999999999659,13.999999999999659,140.1026575478925,2.9884580005718617,4.000266544902049,9,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_10/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,10,5,20,16,flat
0.0,10.569999999999776,10.569999999999776,104.95192639406024,2.642505688468648,1.222407380419495,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_11/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,11,5,20,16,flat
0.0,10.579999999999776,10.579999999999776,104.81045889084749,2.6602838632042576,1.2802157104192853,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_12/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,12,5,20,16,flat
0.0,10.559999999999777,10.559999999999777,104.92887039824915,2.6968953478324864,1.2451998585848756,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_13/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,13,5,20,16,flat
0.0,13.999999999999659,13.999999999999659,140.2791947918485,2.9940548382765475,3.9640316566830296,9,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_14/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,14,5,20,16,flat
0.0,10.579999999999776,10.579999999999776,104.9190731778,2.627822193812696,1.2664698674077246,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_15/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,15,5,20,16,flat
0.0,10.579999999999776,10.579999999999776,105.05613346794964,2.6866080664968983,1.2682067258669971,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_16/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,16,5,20,16,flat
0.0,10.569999999999776,10.569999999999776,104.95640843554544,2.6430798758469995,1.2511765292893473,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_17/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,17,5,20,16,flat
0.0,10.589999999999776,10.589999999999776,105.08438180285377,2.6165163206509705,1.1820308670169657,7,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_18/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,18,5,20,16,flat
0.0,12.189999999999742,12.189999999999742,120.31283069502744,2.8603019250282258,1.901180555804197,8,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li04_buffer20/mpc2nw_mt-300_st-20_19/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_decfts,300,1,19,5,20,16,flat
0.05999999999995609,3.3099999999999308,3.2499999999999747,33.2539028598519,2.300280674710101,1.195870569272527,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_00/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,0,5,20,16,flat
0.05999999999995609,3.5199999999999285,3.4599999999999724,34.22861435028449,2.334243140253984,0.4025349427468061,2,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_01/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,1,5,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,137.34698282818243,1.7244792097089063,1.096553457525946,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_02/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,2,5,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,137.57332111676925,1.7654306412099958,1.2026535704252477,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_03/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,3,5,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,137.1656007106453,1.7312038261477058,1.1120109249905887,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_04/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,4,5,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,137.3847117473283,1.7756071586425208,1.0523069148117066,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_05/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,5,5,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,137.32246393867925,1.7520731784184036,1.0174074053524491,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_06/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,6,5,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,137.49354784893507,1.7274411027509218,1.0976890821615537,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_07/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,7,5,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,137.10405904485435,1.704522635893705,1.1050818971275531,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_08/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,8,5,20,16,flat
0.05999999999995609,12.739999999999686,12.67999999999973,137.28432683809132,1.758808354513695,1.139056023524596,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_decfts/s016_r05_flat_li06_buffer20/mpc2nw_mt-300_st-20_09/trajectory.csv,2.0,0.0,1,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1,6,dda_flat_med_full_bf2_cf25_decfts,300,1,9,5,20,16,flat
